time,open,high,low,close,volume
2021-07-19,56.12,56.67,55.29,56.21,1855000
2021-07-20,56.21,56.4,55.75,56.21,2171500
2021-07-21,56.4,56.4,55.94,56.21,2047900
2021-07-22,56.21,56.21,55.84,56.21,2400200
2021-07-23,56.21,56.21,55.75,56.21,1509500
2021-07-26,56.21,56.4,55.75,56.4,1967100
2021-07-27,56.21,56.21,55.75,56.12,2659900
2021-07-28,56.12,59.71,55.75,57.13,2325400
2021-07-29,58.98,58.98,57.13,57.41,2329000
2021-07-30,57.23,58.52,57.13,57.5,1757500
2021-08-02,57.5,57.87,56.67,57.32,2245800
2021-08-03,57.13,57.87,56.77,57.13,2195600
2021-08-04,57.13,57.5,56.21,57.04,1735700
2021-08-05,56.86,56.95,56.21,56.95,1671500
2021-08-06,57.04,57.13,56.21,57.04,2116800
2021-08-09,56.67,57.04,56.21,56.67,2080300
2021-08-10,56.58,56.67,55.38,56.3,2528400
2021-08-11,56.21,56.21,54.28,56.03,2724600
2021-08-12,55.94,56.67,54.65,56.67,1921700
2021-08-13,56.21,56.49,54.65,56.49,2664900
2021-08-16,56.21,57.04,55.29,56.21,2278400
2021-08-17,56.21,56.21,55.48,55.75,2191500
2021-08-18,56.03,56.03,55.48,55.75,2588100
2021-08-19,55.94,55.94,55.38,55.66,2183300
2021-08-20,55.75,55.75,54.65,55.57,1587700
2021-08-23,55.48,55.85,53.15,55.38,1632900
2021-08-24,54.92,55.38,53.8,55.2,2438700
2021-08-25,55.11,56.22,53.99,55.57,2277800
2021-08-26,55.85,56.32,55.38,55.94,1864900
2021-08-27,55.85,56.04,55.01,55.76,2216100
2021-08-30,55.57,55.85,55.01,55.76,2329000
2021-08-31,55.57,55.85,55.01,55.85,2562700
2021-09-01,55.85,56.22,55.29,55.76,3098700
2021-09-06,55.76,55.85,55.2,55.85,2281200
2021-09-07,55.66,55.94,55.2,55.57,1509800
2021-09-08,55.11,55.76,54.92,55.57,1752400
2021-09-09,55.38,55.76,55.01,55.38,1608000
2021-09-10,55.38,55.76,55.01,55.57,1930300
2021-09-13,55.38,55.76,55.2,55.66,2713900
2021-09-14,55.66,55.94,55.11,55.38,1674000
2021-09-15,55.38,55.48,54.92,55.48,2324300
2021-09-16,55.38,55.38,54.83,55.38,2029500
2021-09-17,55.38,55.38,54.55,55.38,4336600
2021-09-20,55.38,55.38,54.73,55.38,2746700
2021-09-21,55.38,55.38,54.55,55.29,2425500
2021-09-22,55.2,55.29,54.64,54.92,2767400
2021-09-23,54.08,55.29,53.99,54.17,2882000
2021-09-24,54.55,54.73,53.99,54.64,1155000
2021-09-27,54.92,54.92,53.43,54.27,1115200
2021-09-28,53.9,54.36,53.15,54.27,1050100
2021-09-29,53.99,54.27,53.43,54.27,1066000
2021-09-30,53.99,54.27,53.52,54.27,1066400
2021-10-01,54.17,54.45,53.71,53.99,1098200
2021-10-04,53.99,54.27,53.24,53.99,1036400
2021-10-05,53.99,54.17,52.22,53.52,1278700
2021-10-06,53.43,53.8,52.22,53.52,1179100
2021-10-07,53.34,53.99,52.68,53.62,1323800
2021-10-08,53.06,53.9,52.96,53.9,1153500
2021-10-11,53.8,53.9,52.68,53.71,1143000
2021-10-12,53.62,53.99,53.24,53.99,1858400
2021-10-13,53.9,53.99,53.52,53.99,1510900
2021-10-14,53.71,53.99,53.62,53.99,2200100
2021-10-15,53.99,53.99,53.43,53.99,1056400
2021-10-18,53.9,53.99,53.24,53.71,1161000
2021-10-19,53.71,53.9,52.78,53.71,1732400
2021-10-20,53.8,53.99,53.52,53.99,893600
2021-10-21,53.99,53.99,53.34,53.9,1000300
2021-10-22,53.9,53.99,53.24,53.52,1091900
2021-10-25,53.71,53.71,52.87,53.52,1493300
2021-10-26,53.52,53.62,53.06,53.62,1737000
2021-10-27,53.06,53.9,53.06,53.8,1887700
2021-10-28,53.8,53.9,53.43,53.9,1850100
2021-10-29,53.9,53.99,53.71,53.9,1134400
2021-11-01,53.99,55.85,53.8,55.85,2405000
2021-11-02,55.76,55.76,53.99,55.57,2521900
2021-11-03,55.48,55.66,54.36,55.66,2035000
2021-11-04,55.66,55.66,54.45,55.01,2048000
2021-11-05,55.01,55.57,54.45,55.57,1885700
2021-11-08,55.38,55.38,54.27,55.38,1979600
2021-11-09,55.11,55.11,54.08,55.01,1923200
2021-11-10,54.92,55.01,54.36,54.92,1705100
2021-11-11,54.55,54.92,54.17,54.64,1811200
2021-11-12,54.17,54.92,54.08,54.92,1905600
2021-11-15,54.92,54.92,54.17,54.73,1967300
2021-11-16,54.27,54.73,53.8,54.73,1850500
2021-11-17,54.55,54.73,53.9,54.45,1752800
2021-11-18,54.27,54.45,53.71,53.99,1195300
2021-11-19,54.27,55.76,53.9,54.92,1983800
2021-11-22,55.01,57.53,55.01,55.48,2554600
2021-11-23,56.13,56.22,55.38,55.76,2500300
2021-11-24,55.66,55.85,55.29,55.85,2570200
2021-11-25,56.13,56.78,55.76,56.78,3518600
2021-11-26,56.97,58.92,56.69,57.71,3239800
2021-11-29,56.32,57.71,56.32,57.71,3157300
2021-11-30,55.85,55.85,47.57,54.17,3078700
2021-12-01,53.9,53.99,52.22,53.52,2930300
2021-12-02,52.68,53.52,52.41,52.96,2420400
2021-12-03,52.96,53.06,51.57,52.31,1933800
2021-12-06,51.94,53.24,49.8,52.41,2252900
2021-12-07,52.59,52.87,51.57,52.31,3229900
2021-12-08,52.5,52.59,51.47,52.59,3293900
2021-12-09,52.59,52.96,52.13,52.68,2583000
2021-12-10,52.68,53.06,51.66,51.66,2812400
2021-12-13,52.13,52.41,51.57,52.13,2874000
2021-12-14,50.73,52.41,50.73,52.22,3251900
2021-12-15,52.31,52.31,51.47,52.13,2116200
2021-12-16,52.03,52.13,51.38,52.03,2278000
2021-12-17,51.66,52.03,51.29,51.66,1665500
2021-12-20,51.57,52.03,51.1,51.66,3109200
2021-12-21,51.1,51.66,51.1,51.47,2501400
2021-12-22,51.57,51.57,50.82,51.2,1845200
2021-12-23,51.1,51.2,49.8,51.01,1096300
2021-12-24,50.92,51.1,50.26,51.01,1566500
2021-12-27,51.1,51.1,50.26,50.82,1610900
2021-12-28,50.64,50.82,49.89,50.73,1498200
2021-12-29,49.99,50.73,49.89,50.73,2330900
2021-12-30,50.26,50.64,49.33,50.26,1931900
2021-12-31,50.08,50.45,49.52,50.26,1665300
2022-01-04,50.17,50.45,49.52,50.26,2340200
2022-01-05,50.26,50.26,49.71,50.17,2424000
2022-01-06,49.8,49.99,49.43,49.99,1863000
2022-01-07,49.89,50.08,49.33,50.08,1609000
2022-01-10,49.99,50.26,49.24,50.08,2293000
2022-01-11,49.99,50.08,49.33,49.8,1540600
2022-01-12,49.89,50.17,49.24,49.52,1569100
2022-01-13,48.12,49.89,48.12,49.52,2275000
2022-01-14,49.52,49.71,48.78,49.71,2047900
2022-01-17,49.8,49.8,47.94,49.61,1803000
2022-01-18,49.52,49.61,48.96,49.43,2095000
2022-01-19,49.43,49.52,48.96,49.52,1642000
2022-01-20,49.61,51.2,49.61,50.26,2435800
2022-01-21,48.22,51.01,48.22,50.26,2082000
2022-01-24,50.26,50.26,49.52,49.89,2122300
2022-01-25,49.89,50.17,49.52,50.08,2005100
2022-01-26,50.17,50.26,49.71,50.08,2137100
2022-01-27,50.17,50.26,49.89,50.26,1606000
2022-01-28,50.26,50.26,49.99,50.26,1574000
2022-02-07,50.26,50.73,49.8,50.36,2090800
2022-02-08,50.54,51.01,49.89,50.26,2368700
2022-02-09,50.73,50.73,49.99,50.26,1762000
2022-02-10,50.26,50.26,49.99,50.26,1986900
2022-02-11,50.17,51.2,49.99,51.2,2112900
2022-02-14,51.2,51.2,50.08,50.92,2131900
2022-02-15,50.92,51.1,50.26,50.92,2201000
2022-02-16,51.01,51.1,50.26,50.92,1555300
2022-02-17,50.82,51.01,50.26,51.01,2840300
2022-02-18,50.92,51.01,50.26,50.92,2437200
2022-02-21,50.92,51.01,50.26,50.92,2481200
2022-02-22,50.82,50.82,49.89,50.64,2081800
2022-02-23,50.64,51.2,50.08,51.2,2404900
2022-02-24,51.01,51.1,50.17,51.01,2253000
2022-02-25,50.73,50.82,50.26,50.64,2507200
2022-02-28,50.26,50.54,50.08,50.26,2178000
2022-03-01,50.08,50.54,49.43,50.26,2048800
2022-03-02,49.52,50.17,49.52,50.17,2943600
2022-03-03,50.17,50.26,49.89,50.26,2442200
2022-03-04,50.26,50.26,49.89,50.26,2470800
2022-03-07,50.17,50.26,49.8,50.08,2785400
2022-03-08,50.08,50.08,49.61,50.08,2615300
2022-03-09,50.17,51.2,49.33,51.2,2784400
2022-03-10,50.26,51.1,50.26,50.73,3120900
2022-03-11,50.64,50.82,50.17,50.64,2982400
2022-03-14,50.36,50.64,49.89,50.64,2540000
2022-03-15,50.45,50.54,49.89,50.54,2608000
2022-03-16,50.54,50.64,49.99,50.45,2574900
2022-03-17,50.26,50.54,50.08,50.26,2443200
2022-03-18,50.26,50.26,48.87,48.87,2990400
2022-03-21,49.8,50.73,49.8,50.73,2915900
2022-03-22,50.26,50.82,49.99,50.45,2878300
2022-03-23,50.17,50.54,49.33,50.17,2770000
2022-03-24,50.26,50.26,49.61,50.26,2841800
2022-03-25,50.26,50.26,49.8,50.17,2661400
2022-03-28,49.99,50.17,49.71,49.99,2025700
2022-03-29,49.99,50.08,49.8,50.08,2154700
2022-03-30,50.17,50.17,49.52,49.99,1914800
2022-03-31,49.99,50.08,49.61,50.08,1812400
2022-04-01,50.08,50.08,49.61,50.08,1846600
2022-04-04,49.99,50.64,49.89,50.64,2004100
2022-04-05,50.54,50.54,50.17,50.45,1877600
2022-04-06,50.36,50.45,49.89,50.36,1462700
2022-04-07,50.26,50.26,49.61,50.17,1689000
2022-04-08,50.08,50.17,49.52,49.8,1485900
2022-04-12,49.99,49.99,48.96,49.8,1447600
2022-04-13,49.71,49.71,48.78,49.33,2252400
2022-04-14,49.43,49.52,48.87,49.24,2159200
2022-04-15,49.33,49.8,49.05,49.8,2309000
2022-04-18,49.71,50.08,48.96,49.33,1896800
2022-04-19,49.62,49.62,48.67,49.43,1627200
2022-04-20,48.86,49.43,48.67,49.43,1448600
2022-04-21,48.96,49.33,48.39,48.96,1367700
2022-04-22,48.67,49.24,48.2,48.86,1285700
2022-04-25,48.86,48.96,47.36,48.3,1822600
2022-04-26,48.2,48.49,46.13,48.49,1141600
2022-04-27,48.01,48.96,47.54,48.96,1138300
2022-04-28,48.96,49.05,48.01,48.96,1480200
2022-04-29,48.86,48.96,48.39,48.86,1405100
2022-05-04,48.86,48.86,47.07,48.86,1495800
2022-05-05,48.77,48.86,47.92,48.58,1427400
2022-05-06,47.54,48.39,47.26,48.3,1752000
2022-05-09,48.3,48.3,46.7,47.73,1100300
2022-05-10,47.07,47.07,46.32,47.07,1277600
2022-05-11,47.26,48.01,46.7,48.01,1319700
2022-05-12,47.73,48.2,46.98,47.83,1357500
2022-05-13,47.64,47.64,46.74,47.07,1285100
2022-05-16,47.07,47.17,46.32,46.89,1185900
2022-05-17,46.7,47.17,46.37,47.17,1019300
2022-05-18,47.03,47.45,46.79,47.26,1092900
2022-05-19,47.07,47.07,46.79,47.07,1067100
2022-05-20,47.07,47.17,46.89,47.07,913300
2022-05-23,47.07,47.92,46.89,47.36,1122800
2022-05-24,47.73,50.27,47.64,50.09,1650600
2022-05-25,51.69,52.06,50.93,51.4,2743600
2022-05-26,52.25,52.72,51.12,51.4,1306800
2022-05-27,51.4,51.78,51.12,51.4,1795500
2022-05-30,51.69,54.98,51.03,54.98,2424400
2022-05-31,57.43,58.75,55.55,58.75,1909500
2022-06-01,60.07,60.44,58.94,59.03,1546800
2022-06-02,59.03,59.69,58.18,58.84,1396400
2022-06-03,59.03,59.78,58.47,59.78,1157700
2022-06-06,61.2,61.2,59.78,59.78,1037400
2022-06-07,59.78,60.25,59.12,59.78,1279400
2022-06-08,60.07,61.2,59.31,61.2,1310900
2022-06-09,61.95,62.04,61.1,61.57,1112200
2022-06-10,61.57,61.85,57.52,60.25,1482900
2022-06-13,58.65,60.72,56.11,57.62,1542200
2022-06-14,55.45,58.84,55.45,58.84,1169800
2022-06-15,60.25,60.44,57.05,58.84,1101200
2022-06-16,58.18,60.16,58.18,59.78,1223200
2022-06-17,59.69,60.72,58.84,59.31,1316000
2022-06-20,59.31,59.97,58.65,59.22,1085800
2022-06-21,59.59,59.59,56.49,57.81,1325900
2022-06-22,57.71,59.22,56.49,58.18,1251000
2022-06-23,56.77,58.56,56.77,58.18,1149500
2022-06-24,56.02,58.37,56.02,58.09,1126900
2022-06-27,58.37,60.91,57.62,59.97,1029100
2022-06-28,60.44,61.67,60.25,61.2,1050200
2022-06-29,62.14,64.21,61.2,62.14,866900
2022-06-30,63.17,63.17,59.88,61.1,998200
2022-07-01,60.25,61.57,59.69,61.1,1003500
2022-07-04,60.54,61.1,58.84,59.97,909200
2022-07-05,58.94,60.16,56.49,57.9,1037400
2022-07-06,57.24,57.9,55.08,55.08,1050300
2022-07-07,54.98,55.45,53.0,55.45,1043700
2022-07-08,55.55,56.49,54.79,55.45,905100
2022-07-11,55.83,55.83,54.7,55.36,851800
2022-07-12,55.36,55.45,54.61,55.26,988000
2022-07-13,55.26,55.45,54.98,55.45,857300
2022-07-14,55.45,57.81,55.45,57.81,1102000
2022-07-15,58.84,58.84,57.62,57.9,1505600
2022-07-18,57.99,58.84,57.34,57.71,1174700
2022-07-19,57.9,57.9,56.86,57.71,1190500
2022-07-20,57.34,58.18,57.34,57.81,979800
2022-07-21,58.18,58.37,57.81,58.37,1439600
2022-07-22,58.75,61.01,58.56,60.44,1589600
2022-07-25,61.85,61.95,60.63,60.82,1119900
2022-07-26,61.1,61.48,60.54,60.91,1388100
2022-07-27,61.29,61.95,60.25,61.57,1227900
2022-07-28,61.95,65.15,61.67,64.96,1517100
2022-07-29,65.81,66.37,65.53,66.37,1577100
2022-08-01,66.56,67.5,64.02,65.9,1745100
2022-08-02,66.19,66.19,64.3,64.96,1279500
2022-08-03,65.24,65.81,64.58,64.96,889900
2022-08-04,65.06,65.43,64.11,64.49,1295200
2022-08-05,64.77,64.87,64.21,64.49,1182700
2022-08-08,64.49,64.58,63.83,64.49,968500
2022-08-09,65.71,65.9,64.21,64.49,1049000
2022-08-10,64.49,64.49,64.02,64.49,836500
2022-08-11,64.49,65.06,63.64,64.21,1385600
2022-08-12,64.02,64.21,63.64,64.02,1251700
2022-08-15,64.3,64.3,62.7,64.02,1155100
2022-08-16,64.02,64.49,63.46,64.49,934600
2022-08-17,64.68,64.68,63.83,64.11,1067500
2022-08-18,64.11,64.11,63.64,64.02,852600
2022-08-19,64.59,64.59,63.92,64.11,919100
2022-08-22,64.59,64.59,62.5,63.64,975300
2022-08-23,63.64,63.64,59.74,63.64,1047700
2022-08-24,63.16,63.92,62.88,63.64,1155900
2022-08-25,63.54,63.83,63.35,63.64,1197800
2022-08-26,63.54,63.64,63.26,63.54,1206500
2022-08-29,63.16,63.35,61.74,63.35,1280900
2022-08-30,63.54,63.54,62.69,63.35,1208200
2022-08-31,63.35,63.64,62.97,63.64,1131600
2022-09-05,63.73,64.02,62.59,63.64,1046600
2022-09-06,63.64,63.64,63.16,63.64,1304900
2022-09-07,63.54,63.64,63.16,63.64,873700
2022-09-08,63.64,63.64,63.26,63.64,1371800
2022-09-09,64.21,64.21,63.16,63.64,1287500
2022-09-12,63.83,63.83,63.16,63.54,1196047
2022-09-13,63.73,63.83,62.69,63.26,1101850
2022-09-14,62.88,63.07,61.93,62.69,1254835
2022-09-15,62.59,62.69,61.55,62.12,1143875
2022-09-16,62.12,62.12,60.98,61.64,1306606
2022-09-19,61.74,61.74,60.22,61.26,1096031
2022-09-20,61.17,61.74,60.69,61.74,851755
2022-09-21,61.45,61.74,59.84,61.07,896035
2022-09-22,60.79,60.79,57.84,60.5,922359
2022-09-23,60.6,60.6,59.08,60.6,912680
2022-09-26,60.41,60.79,58.98,60.31,858131
2022-09-27,60.31,60.41,59.36,60.31,837381
2022-09-28,60.31,60.31,58.89,60.03,855399
2022-09-29,60.22,60.31,58.89,59.74,991365
2022-09-30,59.55,59.55,58.79,59.36,839603
2022-10-03,59.36,59.46,58.79,59.17,867063
2022-10-04,56.51,59.93,56.51,59.17,938463
2022-10-05,59.84,61.74,59.84,61.74,971062
2022-10-06,61.55,61.74,60.03,61.07,1031822
2022-10-07,60.88,60.88,59.84,60.6,784531
2022-10-10,60.6,60.6,59.17,59.84,874355
2022-10-11,60.03,60.31,58.89,59.36,734831
2022-10-12,59.36,59.84,55.28,58.41,1009902
2022-10-13,58.98,58.98,56.51,58.7,600760
2022-10-14,59.27,60.79,59.08,59.93,931937
2022-10-17,60.41,60.41,58.7,58.89,898594
2022-10-18,59.84,59.84,57.75,58.7,966875
2022-10-19,58.79,58.89,57.94,58.41,816001
2022-10-20,58.7,58.89,57.94,58.41,903054
2022-10-21,58.79,58.89,58.13,58.79,897444
2022-10-24,58.89,59.17,56.13,58.6,916678
2022-10-25,58.89,58.89,58.32,58.89,839099
2022-10-26,59.65,59.74,58.79,59.27,824410
2022-10-27,58.79,59.84,56.8,58.51,973541
2022-10-28,58.51,58.98,58.22,58.6,899982
2022-10-31,58.7,58.7,58.03,58.41,852253
2022-11-01,58.89,58.89,57.94,58.41,1020760
2022-11-02,58.79,58.79,58.03,58.41,1068100
2022-11-03,59.36,59.36,58.32,58.89,1020616
2022-11-04,58.89,58.89,58.22,58.7,914287
2022-11-07,58.89,58.89,58.22,58.41,1047275
2022-11-08,58.41,58.41,57.65,57.94,1088061
2022-11-09,58.13,58.89,56.7,58.89,1182268
2022-11-10,58.89,59.74,56.8,56.99,938000
2022-11-11,57.94,58.89,57.94,58.22,856050
2022-11-14,57.56,58.22,56.7,57.08,740605
2022-11-15,57.08,57.27,56.04,57.08,595847
2022-11-16,56.99,57.27,55.94,57.27,703641
2022-11-17,56.51,57.27,55.94,56.51,532069
2022-11-18,55.56,56.99,53.29,55.75,782230
2022-11-21,55.85,56.04,54.05,56.04,918662
2022-11-22,56.8,57.94,56.32,57.94,781656
2022-11-23,58.7,58.7,57.94,58.22,822093
2022-11-24,58.89,58.89,57.75,58.13,818000
2022-11-25,58.41,58.7,57.75,58.41,791220
2022-11-28,58.7,58.7,58.13,58.41,956422
2022-11-29,58.41,58.51,57.94,58.41,833206
2022-11-30,58.41,58.51,58.13,58.41,889704
2022-12-01,59.74,59.74,57.75,58.41,854895
2022-12-02,58.79,59.17,58.13,58.41,844917
2022-12-05,59.65,59.84,58.22,58.51,835888
2022-12-06,58.22,59.17,57.94,58.41,856077
2022-12-07,58.41,58.79,58.22,58.41,911701
2022-12-08,58.32,58.6,58.13,58.6,919759
2022-12-09,58.32,58.41,58.03,58.41,888664
2022-12-12,58.41,61.74,58.22,59.36,1080276
2022-12-13,59.36,60.6,59.08,59.08,871063
2022-12-14,59.74,59.74,58.22,58.41,1040852
2022-12-15,58.41,58.51,58.22,58.41,818107
2022-12-16,58.89,59.46,58.32,58.89,1220998
2022-12-19,59.65,59.65,58.03,58.7,1000938
2022-12-20,58.6,58.89,57.65,58.89,820111
2022-12-21,59.65,59.74,57.94,58.89,854024
2022-12-22,59.46,59.55,58.03,59.17,886002
2022-12-23,59.17,59.36,58.51,59.36,756741
2022-12-26,59.55,59.55,58.79,59.17,844050
2022-12-27,59.36,59.46,58.6,59.36,997866
2022-12-28,59.55,61.74,59.08,61.74,1243918
2022-12-29,62.97,63.45,61.55,61.74,1156660
2022-12-30,61.74,63.16,61.36,61.74,1206775
2023-01-03,62.21,62.21,60.88,61.74,1092443
2023-01-04,61.64,62.21,61.45,61.74,1022610
2023-01-05,61.74,61.74,61.26,61.26,797682
2023-01-06,60.79,61.64,60.5,61.26,838884
2023-01-09,61.64,61.64,60.79,60.79,1041722
2023-01-10,60.79,60.79,58.6,58.89,1018149
2023-01-11,59.36,59.84,58.22,58.89,983909
2023-01-12,60.31,60.31,58.22,58.89,837671
2023-01-13,59.17,59.17,58.6,58.89,753000
2023-01-16,59.17,59.17,57.46,57.94,1097809
2023-01-17,58.89,58.89,57.75,58.79,1030193
2023-01-18,58.89,58.98,58.51,58.98,867677
2023-01-19,59.08,59.65,58.7,59.65,827480
2023-01-27,59.65,59.84,58.41,59.36,846588
2023-01-30,59.55,59.55,58.22,58.89,802111
2023-01-31,58.7,58.89,57.46,58.7,825929
2023-02-01,58.7,58.7,56.99,58.22,884296
2023-02-02,58.03,58.03,55.94,57.08,881909
2023-02-03,56.99,57.56,55.85,56.8,799872
2023-02-06,57.08,57.18,55.85,56.99,822967
2023-02-07,57.08,57.27,55.37,56.61,1053556
2023-02-08,56.23,56.7,55.37,56.61,819784
2023-02-09,56.61,56.61,55.09,55.85,836941
2023-02-10,55.75,58.7,55.56,58.7,1171570
2023-02-13,58.6,58.6,56.23,58.51,1214508
2023-02-14,58.41,58.79,56.61,57.94,1370864
2023-02-15,57.18,58.03,56.32,57.08,1465187
2023-02-16,56.99,57.08,55.56,56.8,1109210
2023-02-17,56.04,56.8,55.18,55.85,1309414
2023-02-20,55.85,56.04,55.0,55.85,1003811
2023-02-21,55.75,56.99,54.9,55.28,1387902
2023-02-22,53.67,55.37,53.48,54.62,1168860
2023-02-23,54.62,54.81,53.0,54.05,863400
2023-02-24,53.95,54.05,52.34,53.0,787681
2023-02-27,53.19,53.19,50.63,52.24,827391
2023-02-28,52.15,53.95,52.15,52.62,1240110
2023-03-01,52.62,53.57,51.96,53.19,1202042
2023-03-02,53.19,53.67,52.34,53.1,1434690
2023-03-03,53.1,53.57,51.96,52.53,1272881
2023-03-06,52.53,53.0,51.48,52.24,1493999
2023-03-07,52.15,52.34,51.29,51.96,1495502
2023-03-08,51.77,51.77,50.82,51.39,1503102
2023-03-09,51.29,51.48,50.82,51.2,974920
2023-03-10,51.2,51.2,50.44,51.2,1002393
2023-03-13,51.1,52.43,50.82,52.15,2041287
2023-03-14,52.43,53.48,52.15,53.1,2377972
2023-03-15,54.05,54.05,52.53,53.29,1124647
2023-03-16,53.29,53.48,52.15,52.53,1508872
2023-03-17,52.15,53.1,50.25,50.25,3139702
2023-03-20,51.29,52.91,50.15,51.2,1751625
2023-03-21,51.48,53.0,50.34,52.15,2113765
2023-03-22,52.15,52.91,51.29,52.91,4201729
2023-03-23,51.1,55.94,51.1,55.94,2314258
2023-03-24,56.04,57.18,55.85,56.42,1385770
2023-03-27,56.8,56.99,56.13,56.89,1493066
2023-03-28,56.99,57.65,56.8,57.56,1575121
2023-03-29,57.94,58.32,57.27,57.84,1359422
2023-03-30,57.84,57.84,56.99,57.84,1233046
2023-03-31,57.84,58.03,57.56,57.84,1111077
2023-04-03,57.84,57.94,57.27,57.84,1157148
2023-04-04,57.75,57.84,57.27,57.84,1078387
2023-04-05,57.94,58.03,56.99,57.37,1080331
2023-04-06,57.75,57.94,57.08,57.46,931144
2023-04-07,57.75,59.36,57.18,57.56,1030559
2023-04-10,57.75,58.41,57.65,58.13,1128872
2023-04-11,58.41,58.6,57.65,58.22,918787
2023-04-12,58.41,58.41,57.84,58.22,890872
2023-04-13,58.41,58.7,58.03,58.41,856701
2023-04-14,58.51,59.17,58.13,58.89,915866
2023-04-17,59.27,59.46,58.79,58.98,811416
2023-04-18,59.08,59.17,58.51,58.98,1038152
2023-04-19,59.08,59.27,58.79,58.98,1011744
2023-04-20,60.79,60.98,58.98,59.36,1104326
2023-04-21,60.6,60.69,58.41,59.84,928707
2023-04-24,60.69,60.79,59.17,59.84,839654
2023-04-25,60.41,60.5,59.27,59.84,876026
2023-04-26,60.03,60.31,59.08,60.31,991152
2023-04-27,60.69,61.07,59.74,60.31,1111757
2023-04-28,60.79,60.79,60.31,60.69,952856
2023-05-04,61.74,61.93,59.36,61.07,875118
2023-05-05,61.55,61.83,60.41,61.26,880607
2023-05-08,61.74,61.93,60.69,61.55,887136
2023-05-09,61.74,61.83,60.5,61.55,851861
2023-05-10,61.55,61.64,60.88,61.36,1049112
2023-05-11,61.36,61.55,60.79,61.55,902350
2023-05-12,61.55,61.64,61.07,61.45,843693
2023-05-15,61.83,62.02,61.26,61.64,865921
2023-05-16,61.74,61.93,61.07,61.64,1077153
2023-05-17,61.93,61.93,61.07,61.55,958537
2023-05-18,61.55,61.64,61.26,61.55,886007
2023-05-19,61.55,61.74,60.98,61.45,826037
2023-05-22,61.17,61.74,60.6,61.26,867488
2023-05-23,61.26,61.55,60.03,61.17,912247
2023-05-24,61.26,61.45,60.22,60.98,860988
2023-05-25,61.07,61.17,60.12,60.88,868006
2023-05-26,60.88,60.88,60.03,60.88,889805
2023-05-29,60.98,60.98,60.31,60.79,1070027
2023-05-30,60.69,60.69,60.03,60.69,1050900
2023-05-31,60.69,61.07,60.6,60.79,1085801
2023-06-01,60.79,60.88,60.22,60.79,1083089
2023-06-02,60.79,60.88,60.31,60.88,1129515
2023-06-05,60.88,62.12,60.6,61.26,1445524
2023-06-06,61.74,61.74,60.98,61.55,1255083
2023-06-07,61.55,61.64,60.98,61.55,1103119
2023-06-08,61.55,61.64,61.07,61.55,958779
2023-06-09,61.64,61.64,60.88,61.55,796689
2023-06-12,61.55,61.83,61.17,61.64,1003687
2023-06-13,61.64,61.74,61.26,61.64,948479
2023-06-14,61.93,61.93,60.98,61.45,951994
2023-06-15,61.45,61.45,60.5,61.36,1030347
2023-06-16,61.36,61.45,60.03,61.26,1078239
2023-06-19,61.36,61.36,60.6,61.17,996675
2023-06-20,61.07,61.17,59.93,60.88,961338
2023-06-21,61.07,61.17,59.46,60.69,1059586
2023-06-22,60.79,60.79,59.36,60.6,841913
2023-06-23,60.6,60.6,59.65,60.31,804457
2023-06-26,60.12,60.31,59.17,59.84,812357
2023-06-27,59.74,59.93,59.36,59.93,778341
2023-06-28,59.84,59.93,59.36,59.74,840323
2023-06-29,59.74,59.74,58.89,59.65,776714
2023-06-30,59.74,59.74,58.79,59.46,769374
2023-07-03,59.46,59.46,58.79,59.46,855464
2023-07-04,59.46,59.46,58.89,59.46,806532
2023-07-05,59.55,59.65,58.89,59.46,773420
2023-07-06,59.65,59.65,58.89,59.36,801724
2023-07-07,59.36,59.84,58.89,59.46,865726
2023-07-10,59.55,59.55,58.89,59.46,1093989
2023-07-11,59.27,59.46,58.98,59.46,1133630
2023-07-12,59.46,59.46,58.6,59.17,1181647
2023-07-13,59.27,59.55,58.79,59.55,976949
2023-07-14,59.65,59.65,58.79,59.46,1106174
2023-07-17,59.46,59.46,58.89,59.36,936819
2023-07-18,59.27,59.46,58.98,59.36,1050270
2023-07-19,59.36,60.31,59.17,60.31,1151363
2023-07-20,60.41,60.79,60.31,60.79,1185976
2023-07-21,61.55,61.55,60.79,61.26,920800
2023-07-24,62.02,62.12,60.31,61.26,1134476
2023-07-25,61.64,61.74,60.22,60.98,940313
2023-07-26,60.98,60.98,60.12,60.79,1052691
2023-07-27,60.79,60.79,60.12,60.79,1134872
2023-07-28,60.69,60.79,60.12,60.79,870050
2023-07-31,60.69,61.83,60.6,61.74,913320
2023-08-01,61.83,62.02,60.79,61.45,1107627
2023-08-02,61.64,61.64,60.79,61.45,936555
2023-08-03,61.55,61.55,60.88,61.17,893208
2023-08-04,61.26,61.26,60.5,61.17,858260
2023-08-07,61.36,61.74,61.07,61.74,1073583
2023-08-08,62.21,62.31,61.45,62.02,984559
2023-08-09,60.88,62.21,60.88,62.21,1090682
2023-08-10,62.4,62.5,61.17,61.83,993543
2023-08-11,62.02,62.02,60.88,61.26,965365
2023-08-14,61.93,61.93,60.12,60.98,1243530
2023-08-15,60.31,61.45,60.12,60.12,991792
2023-08-16,60.31,60.31,58.98,60.31,831564
2023-08-17,60.41,60.5,59.17,59.84,808556
2023-08-18,60.22,60.22,56.51,59.55,962308
